统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,0,0.00
5,801,1000,999,0,0.00
5,801,1000,1000,0,0.00
6,1001,1200,1001,0,0.00
6,1001,1200,1002,0,0.00
6,1001,1200,1003,0,0.00
6,1001,1200,1004,0,0.00
6,1001,1200,1005,0,0.00
6,1001,1200,1006,0,0.00
6,1001,1200,1007,1,4.67
6,1001,1200,1008,2,11.59
6,1001,1200,1009,2,10.59
6,1001,1200,1010,2,10.15
6,1001,1200,1011,3,18.94
6,1001,1200,1012,3,17.49
6,1001,1200,1013,3,16.88
6,1001,1200,1014,3,16.64
6,1001,1200,1015,3,16.51
6,1001,1200,1016,3,16.45
6,1001,1200,1017,3,16.43
6,1001,1200,1018,3,16.42
6,1001,1200,1019,3,16.42
6,1001,1200,1020,3,16.41
6,1001,1200,1021,3,16.41
6,1001,1200,1022,3,16.41
6,1001,1200,1023,3,16.41
6,1001,1200,1024,4,24.40
6,1001,1200,1025,4,23.36
6,1001,1200,1026,4,22.99
6,1001,1200,1027,4,22.85
6,1001,1200,1028,4,22.77
6,1001,1200,1029,4,22.74
6,1001,1200,1030,4,22.73
6,1001,1200,1031,4,22.73
6,1001,1200,1032,4,22.73
6,1001,1200,1033,4,22.72
6,1001,1200,1034,4,22.72
6,1001,1200,1035,4,22.72
6,1001,1200,1036,5,30.17
6,1001,1200,1037,5,29.04
6,1001,1200,1038,5,28.64
6,1001,1200,1039,5,28.47
6,1001,1200,1040,5,28.40
6,1001,1200,1041,5,28.37
6,1001,1200,1042,5,28.35
6,1001,1200,1043,5,28.35
6,1001,1200,1044,5,28.34
6,1001,1200,1045,5,28.34
6,1001,1200,1046,5,28.34
6,1001,1200,1047,5,28.34
6,1001,1200,1048,5,28.34
6,1001,1200,1049,5,28.34
6,1001,1200,1050,5,28.34
6,1001,1200,1051,5,28.34
6,1001,1200,1052,5,28.34
6,1001,1200,1053,6,43.48
6,1001,1200,1054,6,42.85
6,1001,1200,1055,6,42.63
6,1001,1200,1056,6,42.55
6,1001,1200,1057,6,42.53
6,1001,1200,1058,6,42.51
6,1001,1200,1059,6,42.51
6,1001,1200,1060,6,42.51
6,1001,1200,1061,7,49.87
6,1001,1200,1062,7,48.56
6,1001,1200,1063,7,48.13
6,1001,1200,1064,7,48.13
6,1001,1200,1065,7,48.13
6,1001,1200,1066,7,48.13
6,1001,1200,1067,7,48.13
6,1001,1200,1068,7,48.13
6,1001,1200,1069,7,48.13
6,1001,1200,1070,7,48.13
6,1001,1200,1071,7,48.13
6,1001,1200,1072,7,48.13
6,1001,1200,1073,7,48.13
6,1001,1200,1074,7,48.13
6,1001,1200,1075,7,48.13
6,1001,1200,1076,7,48.13
6,1001,1200,1077,7,48.13
6,1001,1200,1078,7,48.13
6,1001,1200,1079,7,48.13
6,1001,1200,1080,7,48.13
6,1001,1200,1081,8,55.43
6,1001,1200,1082,8,54.36
6,1001,1200,1083,8,54.03
6,1001,1200,1084,8,53.97
6,1001,1200,1085,8,53.93
6,1001,1200,1086,8,53.92
6,1001,1200,1087,8,53.92
6,1001,1200,1088,8,53.91
6,1001,1200,1089,8,53.91
6,1001,1200,1090,9,65.52
6,1001,1200,1091,9,62.71
6,1001,1200,1092,9,61.02
6,1001,1200,1093,9,60.30
6,1001,1200,1094,9,59.92
6,1001,1200,1095,9,59.78
6,1001,1200,1096,10,68.43
6,1001,1200,1097,10,66.86
6,1001,1200,1098,10,66.31
6,1001,1200,1099,10,66.07
6,1001,1200,1100,10,65.98
6,1001,1200,1101,10,65.93
6,1001,1200,1102,10,65.91
6,1001,1200,1103,10,65.90
6,1001,1200,1104,10,65.90
6,1001,1200,1105,10,65.90
6,1001,1200,1106,10,65.89
6,1001,1200,1107,9,60.46
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,8,85.81
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,0,0.00
6,1001,1200,1133,0,0.00
6,1001,1200,1134,0,0.00
6,1001,1200,1135,0,0.00
6,1001,1200,1136,0,0.00
6,1001,1200,1137,0,0.00
6,1001,1200,1138,0,0.00
6,1001,1200,1139,0,0.00
6,1001,1200,1140,0,0.00
6,1001,1200,1141,0,0.00
6,1001,1200,1142,0,0.00
6,1001,1200,1143,0,0.00
6,1001,1200,1144,0,0.00
6,1001,1200,1145,0,0.00
6,1001,1200,1146,0,0.00
6,1001,1200,1147,0,0.00
6,1001,1200,1148,0,0.00
6,1001,1200,1149,0,0.00
6,1001,1200,1150,0,0.00
6,1001,1200,1151,0,0.00
6,1001,1200,1152,0,0.00
6,1001,1200,1153,0,0.00
6,1001,1200,1154,0,0.00
6,1001,1200,1155,0,0.00
6,1001,1200,1156,0,0.00
6,1001,1200,1157,0,0.00
6,1001,1200,1158,0,0.00
6,1001,1200,1159,0,0.00
6,1001,1200,1160,0,0.00
6,1001,1200,1161,0,0.00
6,1001,1200,1162,0,0.00
6,1001,1200,1163,0,0.00
6,1001,1200,1164,1,4.57
6,1001,1200,1165,1,4.57
6,1001,1200,1166,1,4.57
6,1001,1200,1167,1,4.57
6,1001,1200,1168,1,4.57
6,1001,1200,1169,1,4.57
6,1001,1200,1170,1,4.57
6,1001,1200,1171,1,4.57
6,1001,1200,1172,1,4.57
6,1001,1200,1173,1,4.57
6,1001,1200,1174,1,4.57
6,1001,1200,1175,1,4.57
6,1001,1200,1176,1,4.57
6,1001,1200,1177,1,4.57
6,1001,1200,1178,1,4.57
6,1001,1200,1179,1,4.57
6,1001,1200,1180,1,4.57
6,1001,1200,1181,1,4.57
6,1001,1200,1182,1,4.57
6,1001,1200,1183,1,4.57
6,1001,1200,1184,1,4.57
6,1001,1200,1185,1,4.57
6,1001,1200,1186,1,4.57
6,1001,1200,1187,1,4.57
6,1001,1200,1188,1,4.57
6,1001,1200,1189,1,4.57
6,1001,1200,1190,1,4.57
6,1001,1200,1191,1,4.57
6,1001,1200,1192,1,4.57
6,1001,1200,1193,1,4.57
6,1001,1200,1194,1,4.57
6,1001,1200,1195,1,4.57
6,1001,1200,1196,1,4.57
6,1001,1200,1197,1,4.57
6,1001,1200,1198,1,4.57
6,1001,1200,1199,1,4.57
6,1001,1200,1200,1,4.57
7,1201,1400,1201,1,4.57
7,1201,1400,1202,1,4.57
7,1201,1400,1203,1,4.57
7,1201,1400,1204,1,4.57
7,1201,1400,1205,1,4.57
7,1201,1400,1206,1,4.57
7,1201,1400,1207,1,4.57
7,1201,1400,1208,1,4.57
7,1201,1400,1209,1,4.57
7,1201,1400,1210,1,4.57
7,1201,1400,1211,1,4.57
7,1201,1400,1212,1,4.57
7,1201,1400,1213,1,4.57
7,1201,1400,1214,1,4.57
7,1201,1400,1215,1,4.57
7,1201,1400,1216,1,4.57
7,1201,1400,1217,1,4.57
7,1201,1400,1218,1,4.57
7,1201,1400,1219,1,4.57
7,1201,1400,1220,1,4.57
7,1201,1400,1221,1,4.57
7,1201,1400,1222,1,4.57
7,1201,1400,1223,1,4.57
7,1201,1400,1224,1,4.57
7,1201,1400,1225,1,4.57
7,1201,1400,1226,1,4.57
7,1201,1400,1227,1,4.57
7,1201,1400,1228,1,4.57
7,1201,1400,1229,1,4.57
7,1201,1400,1230,1,4.57
7,1201,1400,1231,1,4.57
7,1201,1400,1232,1,4.57
7,1201,1400,1233,1,4.57
7,1201,1400,1234,1,4.57
7,1201,1400,1235,1,4.57
7,1201,1400,1236,1,4.57
7,1201,1400,1237,1,4.57
7,1201,1400,1238,1,4.57
7,1201,1400,1239,1,4.57
7,1201,1400,1240,1,4.57
7,1201,1400,1241,1,4.57
7,1201,1400,1242,1,4.57
7,1201,1400,1243,1,4.57
7,1201,1400,1244,1,4.57
7,1201,1400,1245,1,4.57
7,1201,1400,1246,1,4.57
7,1201,1400,1247,1,4.57
7,1201,1400,1248,1,4.57
7,1201,1400,1249,1,4.57
7,1201,1400,1250,1,4.57
